1185370,0
1187126,0
1185271,0
705085,0
1176747,0
1196441,1
1100409,1
1110834,1
504845,1
3949,1
849742,1
15821,0
25827,1
758218,1
1235682,0
1113704,0
689929,1
865933,0
777566,1
1235802,1
759261,1
26009,1
553962,1
26371,1
1176737,1
1096318,1
1246409,0
560465,1
706252,1
1222420,1
26121,1
1235262,1
1235436,0
6126,1
763524,0
757005,1
1235200,1
850982,1
1236241,0
767699,1
24413,1
568385,1
23736,1
753496,1
1035023,0
758777,1
849633,0
774590,0
1214701,0
757828,1
1235220,0
1101998,0
1176631,1
1110657,1
5853,1
1567236,1
1176628,1
753654,1
1094594,0
1185309,0
1235096,1
1120796,1
1185320,0
1235966,0
1236536,0
26989,1
6668,1
849266,1
776692,1
1208808,0
767222,1
806951,0
961703,1
752702,1
1198663,1
753289,1
686745,1
1185407,0
1520442,0
861635,1
755797,0
557309,1
1520845,1
755245,0
758320,1
1210923,1
768740,1
755726,1
1021497,1
30042,0
758640,1
1211708,0
760017,1
20484,0
1275006,0
768160,1
759575,1
1199747,1
775448,1
776767,1
1096408,0
1177798,1
777588,1
775261,1
1312602,1
1177989,1
1643412,1
1097331,0
771836,1
1096622,0
759519,1
754303,0
761240,1
754595,0
775905,1
1245009,1
705355,1
772927,1
1222936,1
753536,0
26267,0
697816,0
1277038,1
1287701,1
1177933,1
777781,1
30591,0
26673,0
1111120,1
1184980,0
1097332,0
759005,0
755443,1
1210756,0
772155,1
756176,0
1177849,0
976955,0
770704,1
766132,1
759671,1
755695,1
1147747,0
1222897,1
764861,1
943466,1
755582,1
776578,1
862934,0
774449,0
762870,1
757311,1
690530,0
766496,1
697754,1
755505,1
1178039,1
774760,0
1276783,0
753817,1
35841,0
770624,1
754966,1
777673,1
777803,0
758298,1
766005,1
756771,1
1177930,1
1105932,1
1573040,1
757733,1
766453,0
1197196,0
31560,1
1284710,1
1301970,1
768821,1
762412,1
763212,1
765552,0
752931,1
772115,1
753193,1
769527,1
1014873,0
758299,1
1197945,1
1173923,0
1177919,1
776146,1
772938,1
1096285,1
1201246,0
756058,1
849695,0
772710,0
752572,1
1222679,1
759477,1
1211052,1
772426,1
1311685,1
1184986,1
754100,0
1111359,0
865871,0
770572,1
865737,0
1177804,1
849477,1
780499,1
4630,0
756057,1
775412,1
26400,1
781740,1
757730,1
1177802,1
629430,1
775209,0
776501,1
755876,1
757848,1
756999,1
752606,0
1101544,1
1302395,1
755886,1
850290,1
772565,1
768648,1
696441,1
1274319,1
770585,0
561336,1
1199620,1
774631,1
757611,1
720669,1
850939,0
1302787,1
861290,0
772783,1
570771,0
1264218,1
752900,1
779065,1
1178027,0
1093592,0
603606,1
1223021,1
769577,1
799788,0
1344597,0
753943,0
1222715,1
887724,1
1272911,1
1210701,1
753448,1
1343846,0
753366,0
778397,1
766984,1
1960,1
762856,0
1111349,1
1096416,1
1177897,1
780197,0
761121,1
775190,0
756776,1
1222615,0
1177895,1
1222627,0
779471,1
849410,0
1111352,0
1285073,0
865580,0
756639,1
754723,0
31324,0
867571,1
753742,1
761675,1
1646935,1
560463,1
1983876,1
761676,0
1177936,1
675779,1
753252,1
555186,1
721086,1
780583,1
768437,0
776087,1
767720,1
1025473,0
1278326,0
1309506,1
757348,1
763205,1
775796,0
849317,0
1661729,1
759811,0
1667139,1
768436,1
758722,0
1304290,1
985637,1
1246584,0
1643079,1
770682,1
776438,1
778506,1
1177911,1
764791,1
675946,1
771018,1
866194,0
532085,0
1274949,1
1663998,1
1180938,1
757760,1
777451,1
776112,0
1245732,0
850782,0
772868,0
1093540,0
753863,1
758858,1
759034,0
1177954,1
1246179,0
768765,1
694934,1
756431,0
771146,0
758688,1
1222732,1
768755,1
759238,1
1313908,0
1275319,1
7610,1
752828,1
1177993,1
1272755,1
760774,1
849616,1
26415,1
1264368,1
1184968,0.00E+00
1177788,1
1638898,1
753231,1
763104,1
562394,1
28250,1
1177992,1
764318,1
1093692,1
1262173,0
1239118,1
15901,0
18050,1
1029385,1
2530,1
13985,1
559518,1
760282,1
1179724,1
773482,1
753570,1
1222778,1
1177797,1
1096253,1
758993,1
1222845,1
1661734,1
1177801,1
30406,0
763238,0
758564,1
1180619,0
849623,1
1196988,1
1184991,0
758636,1
2988,0
777511,1
776318,0
1318887,1
755434,1
850404,1
758793,1
1567493,1
757626,0
752707,1
1184988,1
780135,0
758188,1
644136,0
1291670,1
1290584,0
1222662,0
757856,0
567474,1
758831,0
765458,1
770689,1
776147,0
778532,1
3216,1
1188157,0
772645,1
532743,1
1173897,1
756636,1
759696,1
1195757,1
773321,0
757686,1
757605,0
37537,0
763098,1
759229,1
766466,1
1206429,0
1222613,0
765771,1
759540,1
752954,0
1177884,1
770899,1
753270,1
866197,0
774280,0
758323,0
755808,1
768548,1
1093569,0
1177902,1
863428,1
557177,1
15349,1
753626,1
756663,0
776588,0
1280539,1
755855,0
26515,1
753603,1
1204808,1
771708,0
753962,1
1111350,1
760131,0
753191,0
753686,1
570813,0
757519,1
774415,0
1177958,1
778731,1
770757,0
772205,0
774361,1
1194671,1
770357,1
1222673,0
759293,1
1111358,0
27130,1
684024,1
25841,1
755356,1
699932,1
1245224,1
976114,0
775196,0
1306461,1
1302768,0
1177825,1
26921,0
776481,0
758714,0
759841,1
583967,0
558327,1
1173901,0
849801,1
780657,1
1340838,0
760304,0
1570811,1
865965,0
555112,1
540011,0
849682,0
29210,0
772934,0
768068,0
705031,0
1177837,1
1205186,1
779250,1
676683,0
755903,1
764846,1
1111142,1
1261461,1
771389,1
754099,1
1111346,1
758795,1
1222610,0
754924,0
754650,0
754863,1
860968,1
755470,0
1222604,0
1291363,1
758134,1
540469,1
1222669,1
1210778,0
1273464,0
1184955,0
755566,1
753359,1
776053,1
758708,0
1239022,0
757248,1
756168,1
1177932,1
756560,1
1290528,1
866196,0
759481,1
781462,0
1178070,1
774838,0
675589,0
757506,1
1210796,1
776482,1
777277,1
11644,0
1177805,0
757660,0
776177,1
758067,1
752770,0
1178127,0
694955,1
772333,1
757851,0
782647,1
26855,1
770527,0
26692,0
21650,1
1301347,1
1178005,1
776446,1
1305526,1
765578,1
1198048,1
773062,1
769287,1
1096172,1
766018,1
15686,0
775011,1
569055,1
776504,0
767162,1
1272200,0
767709,1
26348,1
733849,1
570756,1
1177860,1
26257,1
776870,1
1097264,1
1177908,1
766106,1
766139,1
1192391,1
849445,0
759180,0
778070,0
768549,1
763182,1
755828,1
1177821,1
1278198,0
1222849,1
757572,0
770862,1
768491,1
1232341,0
25456,0
1222616,0
753660,1
1188448,0
1222757,1
753584,1
1203394,1
567076,0
753296,0
757613,1
1178000,1
774554,0
765964,1
735824,1
754267,0
26333,1
767149,1
768896,1
1307940,1
759482,0
861530,1
753810,1
771246,1
774943,0
1274020,0
758830,1
753700,1
867599,1
780512,0
1642784,1
890597,0
782667,1
1202011,1
1177762,1
554014,1
1173929,1
760143,1
753291,1
754601,1
1301210,1
1222647,0
3540,1
801707,0
849566,0
753438,1
777721,0
8184,1
557229,1
1177851,1
38008,1
849423,1
777104,1
867561,0
766942,1
761669,1
1277330,1
1178130,1
1276652,0
770553,1
27231,1
26947,1
25399,1
776553,1
772718,1
775461,1
9066,1
1307013,0
758757,0
9610,1
753941,0
756363,1
557861,1
771039,1
759898,1
768970,0
777443,0
540530,1
770477,1
32525,1
758928,1
1211024,0
757421,1
775484,1
1173884,1
1105291,0
768945,1
1199122,1
1302307,1
19183,1
1571048,1
756154,0
759454,1
775339,1
1579309,1
770719,1
772182,1
20657,0
1212077,0
1202181,1
766441,1
1173887,1
777485,1
734071,1
32899,1
1178038,0
849775,1
1220813,0
684477,1
1567262,1
758370,1
761608,0
1104760,0
1306444,1
765354,1
772563,1
757875,0
778554,1
771145,1
775259,1
1191817,1
757887,1
769658,1
865713,1
756321,0
765293,0
561011,1
756441,1
1111363,1
765351,1
1173919,1
1249301,1
1097676,0
1177896,1
770832,1
1062345,0
1020009,1
583836,1
773844,0
850197,1
754446,1
1096018,1
768869,1
758330,1
759278,0
866200,0
861714,1
755664,0
1667314,1
704942,1
31168,0
775903,1
1306790,0
540287,0
765501,0
772666,1
1173883,1
1222848,0
6332,1
1178131,0
1177969,1
757897,0
759716,1
757351,0
554685,1
1222854,1
772634,1
778358,0
765775,1
1222659,0
1304327,1
5832,1
765989,1
773456,0
756597,1
1293023,1
780877,0
1238771,1
1196939,0
21026,0
759169,0
863424,1
753045,0
758027,1
767053,1
1268159,1
757778,1
766582,1
1247418,1
756993,1
1223097,1
755694,1
866176,0
1275135,1
759511,1
756764,1
754086,0
772273,1
770638,1
807769,0
1307659,1
762215,0
781955,0
777570,1
1173930,1
1093889,1
849313,1
777664,1
557816,1
1209544,1
757369,1
1177998,1
35695,1
756536,1
757841,1
1177903,1
1172964,1
865867,0
729639,0
753544,1
752552,1
25457,1
1177928,0
1664329,1
767649,1
1177899,1
1662960,1
23626,1
7688,1
779088,1
1185149,0
753316,1
860893,1
1184956,0
1204768,1
752743,1
766967,1
757481,1
755507,1
776483,1
776740,1
771707,1
758979,1
30392,0
775285,0
1316064,1
755783,1
768413,0
865582,0
1251093,1
1020019,1
20106,0
1663191,0
753951,1
3158,0
1178012,0
756192,1
1222661,1
775194,0
1178064,0
757793,1
2647033,1
770630,1
1222769,1
1097442,1
1210877,1
1193172,1
866202,0
769329,1
768550,1
772542,1
756195,0
757408,1
1273426,1
754995,1
1125,1
1277589,1
755971,0
27487,1
775340,0
773041,0
1295198,1
753053,1
1661410,1
771011,1
776497,0
867474,0
759428,1
1181148,1
43030,1
861570,0
761268,1
1273241,0
779070,1
756641,1
849759,0
756493,1
1222859,1
777497,1
1274518,1
757991,0
761481,1
1210753,0
704197,1
1651525,1
754990,1
757085,1
756604,1
757930,1
756688,1
771049,1
22446,0
770967,1
767622,1
1263073,1
26407,1
850956,0
1094569,0
867736,0
755990,1
764423,1
779312,1
1304341,0
1651415,1
1178037,0
1286964,1
757077,0
775335,0
1177861,0
1340630,0
1223295,1
1223060,1
764977,1
755379,0
26649,1
757499,0
1307652,1
754407,0
36330,1
776357,1
1185247,0
1184983,0
759788,1
1210799,0
755757,1
557798,1
770833,1
752814,1
752511,1
1648601,1
726110,1
4622,1
25403,1
779020,1
775931,0
1306185,1
4117,1
758963,1
756590,1
756005,1
1280510,1
34465,1
831190,1
571109,0
1096003,0
777860,1
1177955,0
865622,0
756484,0
13986,1
693857,1
770853,1
755691,0
758305,1
1275120,1
861184,1
1184978,0
757250,1
755686,1
1986763,1
722455,1
1177787,1
720254,1
773601,1
704204,0
26965,1
756985,1
1223047,1
766447,1
759723,0
772041,0
757640,1
769620,1
758911,1
1223209,0
1571056,1
763559,1
759509,1
769635,1
1096552,0
759951,0
1222649,1
1275592,1
1079867,0
755803,1
1093580,0
1111113,1
769646,1
1080005,1
755372,0
780295,1
1298606,1
774781,1
753441,1
765589,1
555899,1
756157,0
759753,1
571566,0
1096283,0
771080,1
862930,0
1194281,1
759210,0
1288012,0
770550,1
774515,1
770729,1
1178139,1
759938,0
774358,1
758815,1
1173939,1
760122,0
779314,1
1222720,1
1190434,0
772151,1
753833,0
770663,1
759051,0
1177863,0
1173949,1
757246,1
1105173,0
977207,0
752799,1
1366748,0
758338,1
556777,1
760339,1
10180,0
861527,1
752628,1
753195,1
769617,1
777901,1
674420,1
1096260,1
780149,0
581301,1
753453,1
767711,1
1182734,1
768927,0
766931,1
780407,1
1275461,1
767710,0
757998,0
755722,0
759016,1
1111362,0
1093897,1
1177893,0
1194965,1
757502,1
767777,1
1191903,1
1197528,1
773330,0
758734,1
773252,0
1111191,0
758637,1
753286,1
752464,1
1097053,1
770676,1
1222600,0
769662,1
560247,1
772297,1
776874,0
770658,0
757870,1
1282947,1
772396,1
766101,1
1184972,0
772573,1
863421,1
756174,1
1173915,0
849346,1
756567,1
764152,1
780731,1
771575,1
883454,1
755702,0
801999,0
772145,1
772456,1
757132,1
759389,1
768204,0
778232,0
25394,1
760004,1
770872,1
1210884,0
1184981,0
807421,0
755602,0
1097236,0
767600,1
851105,0
1272966,0
725430,1
760356,1
755352,1
1307565,1
760219,1
753335,1
31815,0
1173888,1
1305888,0
759328,1
1222694,0
1246256,0
1222618,1
1078460,0
769026,1
753136,1
758903,1
771906,1
758539,0
771969,1
762142,0
752858,0
1178046,1
754032,1
759392,1
1237680,1
531826,1
752716,1
25401,0
1296375,0
765955,0
772829,0
780532,1
757685,0
760827,1
781502,0
863081,1
540059,0
1276468,1
31964,1
1184969,0
763345,1
758473,1
775439,0
759539,1
756138,1
1223325,1
758277,1
780202,1
1228258,1
753864,1
1094576,0
757717,1
768590,1
757513,1
753634,1
753834,0
765474,1
1210870,0
754923,1
756969,1
781020,0
558731,1
1643671,1
758988,0
1223042,1
771706,1
849618,0
777665,1
1186135,0
775306,1
754336,0
759885,1
705365,1
775327,1
761944,0
34457,0
763793,1
26095,1
849556,1
1222803,0
2724101,1
758230,1
755669,1
780725,1
760211,1
772287,1
1222873,0
753262,1
1191476,1
783909,1
557857,1
772569,0
1296412,1
754063,1
850284,1
704145,1
758359,1
774411,1
555939,1
1210797,1
776727,1
1203051,1
768207,1
8449,1
754445,1
760112,0
558083,1
774382,1
759523,1
1309047,1
1238195,0
1307640,0
1153,1
775161,1
1178071,1
759569,0
762270,0
762337,1
1199564,1
556550,1
1276032,0
1111123,0
773627,0
772429,1
754810,1
754108,0
1222711,1
1184970,0
757482,1
774762,0
1222681,0
775292,1
760236,1
757055,0
758182,1
754096,0
755710,1
775493,1
35975,1
752703,0
775524,1
1177935,0
755830,1
772953,1
772320,1
758541,1
779016,1
1173912,1
1283607,0
752698,0
1314950,1
772267,1
556288,0
777758,1
1212398,0
1194726,1
1177939,0
759202,1
758361,1
1093671,1
766544,1
776954,1
1173879,0
754256,1
759839,1
1097095,1
770360,1
752791,1
758759,1
753778,1
778700,1
777356,1
1245303,1
861531,1
774964,1
1302404,1
1097387,1
36125,1
28829,1
772323,1
753148,0
1275612,1
772568,1
726129,1
768644,1
765643,1
758665,1
1641247,1
756394,0
1222971,0
36864,1
756323,1
1303958,1
755571,1
765622,1
706279,1
26721,0
1111263,0
1173911,0
758547,0
650121,1
865986,1
1020015,1
754476,0
1181354,0
558054,1
1210747,0
851516,0
1189725,1
756158,0
1197133,1
760326,1
754492,0
766687,1
755308,0
1177875,0
770850,1
757946,1
754265,1
1177931,1
778815,1
1222608,0
1222972,1
1275513,1
862929,0
756678,0
1639830,1
759308,1
1093641,0
1053454,0
756796,0
35039,0
768508,1
554804,1
1197444,1
755474,1
771953,0
780736,1
22450,1
757547,1
1210761,0
555994,1
771918,1
772240,1
566593,1
769075,1
1340913,0
762529,0
761146,1
1111096,0
1373278,0
761125,1
1178016,0
770628,0
753647,1
777807,1
773023,1
12128,0
753623,1
560212,1
777463,0
754320,1
760229,1
850894,0
859789,1
755826,0
1211827,0
1206880,1
766974,1
1095895,1
1305321,1
1285981,1
1210908,1
757693,0
772292,1
762507,0
755933,0
1188784,1
776587,0
758684,1
724946,0
780497,1
755560,0
1184914,0
754677,1
1303020,1
1097065,1
755006,1
1284253,0
865860,0
1095979,0
1222607,0
773039,1
865915,0
752853,1
30100,1
1980704,0
1283290,0
779916,1
1173917,0
752417,0
761572,1
755399,0
676365,1
760048,1
757664,1
1297690,1
778811,0
754870,0
769602,1
759437,0
865935,0
25393,1
862946,0
753950,1
762266,0
865863,0
558310,1
30344,0
1275873,0
770700,1
760344,1
1405125,0
758511,1
779444,1
803159,0
768707,1
753128,1
1302458,1
865714,0
770884,1
773184,1
26271,1
780666,1
17754,1
775271,1
1196881,1
1304023,0
752760,1
775027,1
1077191,0
861177,1
841,1
17159,1
1111553,1
779057,1
1178348,0
778578,1
782645,1
1293130,1
773118,0
770390,1
753732,1
758209,1
850784,0
768312,1
1177894,0
1245092,1
752936,1
759347,1
775479,0
773101,0
753293,1
699473,1
29009,1
753165,0
755445,1
768844,0
774276,1
758805,1
1222676,0
767692,1
766444,1
754734,0
554446,1
630234,0
849803,0
753637,1
752965,1
1173951,0
762624,1
761095,1
1568135,1
775460,0
769374,1
771019,1
1096346,1
1096733,0
1280924,0
780994,0
807760,0
802073,1
760167,1
777716,0
760580,1
770709,1
26851,1
1281672,0
753866,1
1222742,1
1177952,1
887127,1
1178044,1
1982622,1
705887,1
761495,1
1185001,0
1177941,0
541010,0
1111095,1
8294,1
777924,1
849420,0
758964,1
774512,1
762289,1
1274092,1
763433,1
685529,0
1273740,0
1193501,1
38200,0
850862,1
760805,1
34148,1
768229,1
753981,1
776054,0
18968,1
770856,1
756730,0
755008,0
779539,1
16271,0
760139,1
1245862,0
754139,0
850331,1
777856,1
755119,1
1095772,0
7724,1
775329,1
770956,1
1180644,0
1222660,0
773325,1
975780,0
1247124,0
767572,1
1177892,0
1192527,1
1185010,0
766032,1
849611,0
1101555,1
765659,0
752694,1
865987,0
753968,1
1177765,1
752731,1
1177874,1
26618,0
1177949,0
2931,1
777348,1
1272908,1
754532,0
778246,0
1213707,1
1569720,1
540477,1
1178002,1
976885,0
757461,1
1173008,1
758001,1
764837,1
752597,1
767341,1
758696,0
1194119,1
26359,1
753695,0
753527,1
540421,1
762222,1
1178058,1
1094607,0
777480,1
766710,1
1222957,1
1290435,0
777680,1
1177907,1
3201,0
770199,0
1180647,0
1211107,1
754774,1
781626,0
865879,0
755348,1
1391871,0
7611,1
831246,1
1190183,1
878729,0
1177831,1
764299,1
675872,1
1210850,1
757644,1
757479,1
762515,0
768195,1
757817,1
761911,1
767036,1
771817,0
26255,1
756873,1
1177995,0
753369,1
772612,0
1211383,1
753667,1
865731,0
768681,0
1177806,1
1173885,1
655124,1
757749,0
759350,1
542219,1
30349,0
778123,1
1095291,1
531472,1
802450,1
753967,0
754450,1
1638861,1
774164,1
12580,0
863039,1
776648,1
759147,1
1173905,0
773650,0
1173910,1
777589,1
1111262,1
776642,1
776565,1
867171,0
752844,1
729930,0
757776,1
3552,1
778325,1
1200773,1
771895,0
774694,0
779874,1
1222773,0
723352,1
1177938,0
1275810,1
753723,1
1111900,1
760485,0
849336,1
753064,1
849539,1
753588,1
776672,1
754946,0
770522,1
753900,1
558312,1
23497,1
777669,1
777806,1
676749,1
774386,1
1177960,1
1020013,1
772717,1
780693,1
753189,1
756242,1
768567,1
850952,0
764280,1
1567455,1
753235,1
9406,1
1172968,1
983425,0
752843,0
775303,0
756187,1
1189929,1
769636,0
778200,1
1177967,1
782662,1
757273,1
775165,0
1281428,1
850187,0
1222640,0
1222678,0
752727,1
759117,1
755668,1
1184966,0
752793,1
769560,1
780694,1
26985,1
866193,1
1177986,0
770745,1
759235,0
1191925,0
8313,1
757647,1
1120820,1
753310,0
1020646,1
752876,0
752524,1
773804,0
1311252,1
1212199,0
1097520,1
772952,0
697811,1
778965,0
1147636,1
774824,0
756990,1
752969,0
555519,1
1648306,1
778498,1
763190,1
772539,1
976843,0
867580,1
756079,1
1222671,0
774797,1
1211215,1
755129,1
778185,1
1178063,1
26957,0
1222909,1
761070,1
760146,1
1173902,1
1306845,1
26689,1
27811,1
773359,1
1662777,1
849403,1
755733,1
1222684,1
775023,0
776477,1
865897,0
762244,1
1222810,1
770551,1
862948,0
1303469,0
754838,1
1199637,1
766697,1
778891,1
768948,0
1246112,0
1290831,1
1273683,0
865349,0
771782,1
779116,1
764098,0
2356674,0
766586,1
762326,0
762595,0
558728,1
1278188,1
764414,0
7507,0
759119,0
11490,0
761748,0
754115,0
775326,1
757113,1
759292,1
5077,1
559070,1
752522,0
1567457,1
777682,1
865882,0
771701,1
756596,0
755819,1
774582,1
756128,1
752788,0
754780,1
761893,0
1177768,1
772313,1
831244,1
1395639,0
1309214,1
769050,0
775764,1
884085,0
1303136,0
1980018,1
30350,0
768361,0
756217,1
752769,1
765055,1
757985,1
777547,1
726294,1
752657,1
776169,1
540257,1
1280525,1
765036,1
1111343,0
1198271,1
774393,1
772578,1
770534,1
753337,1
774367,1
758465,1
1177800,1
774680,1
797054,1
25390,1
776449,1
796795,0
4711,0
775189,1
770598,1
849570,1
1093815,0
1285671,0
1640067,1
752412,1
752668,1
772134,1
25397,1
756268,1
554782,1
3054,1
776105,1
1314570,1
771518,0
766462,1
755479,1
1080714,0
755927,0
1222611,0
1245916,0
776356,1
753364,1
1019606,1
1569254,1
1272313,1
761114,1
1222668,0
763619,1
753129,1
760377,0
758823,1
752913,1
756117,1
755452,1
752557,1
754121,1
755410,0
31496,0
26365,1
780483,1
32395,1
1283454,0
755278,1
540310,1
753760,1
759837,0
759915,1
831074,1
753597,1
25454,1
758232,0
758595,1
754166,1
705401,1
1277684,0
754059,1
1290754,1
1197500,1
1643968,1
644389,0
1383360,1
778841,1
755521,0
758758,0
765413,0
775284,1
1177767,1
753557,0
1222748,1
861577,1
1111365,1
1275037,1
1296374,0
1190556,1
801636,0
1275836,1
1177959,1
849572,1
762922,1
758089,0
849448,0
849364,1
1291664,0
752553,1
758821,0
14484,1
1662637,1
759781,1
754034,1
1177916,1
755319,1
18809,0
1177929,0
19260,1
768485,1
756031,1
1111099,1
865971,0
540312,1
1282790,1
1177983,0
756163,1
753930,1
726654,1
775099,0
779165,1
1198996,1
759170,1
770151,1
849609,0
771754,0
861175,1
758510,1
558382,1
1173918,0
755747,1
758524,0
775164,1
753547,1
1222626,1
754882,0
1178263,1
770848,1
758212,1
782631,0
769871,0
1306312,1
773018,1
758744,1
21029,0
28994,1
1177877,1
754402,0
768868,1
31979,1
756348,0
704203,1
774951,1
859123,1
753090,0
756409,1
779885,0
1177909,1
778864,0
781054,1
765082,1
583981,1
757355,1
1173889,0
758011,1
758874,0
1210835,1
1111146,0
569117,1
753071,1
631316,0
1223182,1
1184951,0
1190687,1
849277,1
763209,1
756967,1
1279456,0
1303812,1
560793,1
1573004,1
765574,0
753978,0
1222822,1
1213966,1
861176,1
1093741,1
1222602,0
754294,0
554159,1
759012,1
754264,1
772178,1
1096634,0
776598,1
1096082,0
759945,1
675438,1
770654,1
773052,0
766402,1
831264,1
768220,1
771151,1
752892,1
684108,1
1178069,0
767753,1
764201,1
699284,1
862935,0
754949,1
752505,1
1202345,1
764374,1
850195,1
757965,0
1178014,1
803707,0
764957,1
704734,1
849320,1
753161,0
780526,1
759322,1
752634,0
753409,1
777846,1
1224604,1
771832,0
759600,1
753250,1
725456,1
759815,1
1104368,0
860880,1
1111348,1
1367721,0
1177757,0
1015061,0
1210913,1
755818,1
1275616,1
755365,0
781504,1
775170,1
754914,1
777457,1
767661,1
757282,1
777418,1
32027,1
775302,1
759311,1
772981,1
766023,0
776107,1
775865,1
759586,1
1198788,0
1097030,0
1205909,0
778197,0
760778,1
753601,1
1644021,1
782636,0
758490,1
1188395,1
759948,1
1297753,1
753050,0
859112,1
764248,1
781772,1
770191,1
1177857,0
775946,1
556097,0
1275702,1
773004,0
1210804,1
865577,0
761246,1
757143,0
754926,1
768471,1
757337,0
1184973,1
28523,0
755094,1
776130,0
1197890,0
1190132,1
765343,1
773021,0
1302453,1
752883,0
26195,1
768412,1
866178,0
757294,1
754097,1
27063,1
532526,0
757460,0
768545,1
764642,1
769653,1
1222650,0
861061,1
772177,0
6259,1
1275695,1
1301792,1
1177968,1
558619,1
1273535,0
769254,1
752542,0
755249,1
20234,0
850231,0
772133,1
1184979,0
759052,1
759714,1
757098,0
18988,1
557893,1
1178049,1
778969,1
768580,1
758494,1
1275808,1
776560,0
752940,0
758189,1
1222981,1
780111,0
849493,1
1278467,1
1095765,0
761069,1
1291459,1
769550,1
697774,0
754425,1
776779,1
774895,1
1210783,0
772509,1
775432,1
772164,1
758312,1
758372,1
865483,0
776396,0
772424,1
1568343,1
775721,0
849345,1
1080241,1
758726,0
31739,1
757807,1
1284127,0
759760,0
1177924,0
1177781,1
763922,0
756579,1
759398,1
756292,0
554979,1
768764,0
760222,1
1111340,0
763203,1
1261131,1
